Date,Open,High,Low,Close,Volume
2015-03-09,50.82741355431731,51.4874021003576,50.79399568661579,51.3787956237793,13001500
2015-03-10,50.760569242381756,50.969426099872784,50.09222793579102,50.092227935791016,16357700
2015-03-11,50.23425526880176,50.6686779408653,50.09223094000074,50.32615280151367,13015600
2015-03-12,50.66867794463296,51.33701929135621,50.66867794463296,51.27018356323242,18159600
2015-03-13,51.2952470863486,51.679542951350726,50.48488143401136,50.96107482910156,16506200
2015-03-16,51.378786218192296,51.729664204115444,51.1699293636468,51.67118453979492,15182900
2015-03-17,51.245122062808676,51.51245860308478,50.89424086188195,51.47068786621094,11718300
2015-03-18,51.28690346140841,51.83828558871426,51.036275801160954,51.5876579284668,15697900
2015-03-19,51.43727349688287,51.504109229944554,50.760576040697515,51.12816619873047,11523800
2015-03-20,51.228423780247454,51.880056334271565,51.086402607971884,51.5876579284668,18368300
2015-03-23,51.587644698319465,51.863337284720174,51.06132451594715,51.078033447265625,15112900
2015-03-24,50.93600317663328,51.16156892862596,50.50158060096983,50.50993347167969,12128700
2015-03-25,50.568426997283105,50.66032453480828,49.78312627217326,49.799835205078125,14950900
2015-03-26,49.674523973460985,49.95021660918948,49.181621565534,49.74135971069336,14039600
2015-03-27,49.699571226091486,49.94184271981177,49.29021044893958,49.74969482421875,11755800
2015-03-30,50.860825540283685,51.3453718183079,50.6352597397386,50.92765808105469,20656500
2015-03-31,50.727165960563546,50.9109578693415,50.47653512576038,50.610206604003906,17346700
2015-04-01,50.80362880109308,50.93818554462376,50.23176183906626,50.416778564453125,18100600
2015-04-02,50.5176878206279,51.04750632316486,50.458819454577714,50.8961296081543,12697800
2015-04-06,50.39153846479234,51.08955365961118,50.16447660497578,50.85408020019531,12025200
2015-04-07,51.42596081910646,51.72030272209531,51.17366409301757,51.17366409301758,11505500
2015-04-08,51.350254250235984,51.77074436729564,51.249334312320464,51.34184265136719,11734000
2015-04-09,51.5268602239226,51.787565255935796,51.156830069397294,51.6950569152832,11728500
2015-04-10,51.59413613304128,51.95575789073125,51.46799102264467,51.88848114013672,9869700
2015-04-13,51.83803558196565,52.367854175557625,51.72029882963096,52.19965744018555,15468700
2015-04-14,52.948123777502886,53.49476230590607,52.76311027602079,53.015403747558594,33775400
2015-04-15,53.04904594542938,54.22641980583181,52.99017436513214,53.999351501464844,28732200
2015-04-16,53.890028974494655,54.049810897586816,53.53681551598825,53.6629638671875,16640500
2015-04-17,53.192004096489505,53.318152425011725,52.55286047858722,52.84720230102539,20221200
2015-04-20,53.166773759609654,53.41906719929454,53.09949379804828,53.18359375,12755300
2015-04-21,53.259285763472555,53.48634762913637,52.25010872728245,52.401485443115234,14985100
2015-04-22,52.6874116637564,53.10790177054429,52.16600162151827,52.93129348754883,14484700
2015-04-23,52.805155908759936,53.15836610893795,52.64536759222527,52.81356430053711,12851300
2015-04-24,52.67059825976082,52.847203356751756,52.42671319739125,52.64536666870117,9597500
2015-04-27,52.72946929418635,53.1079110983817,52.40148746657888,52.42671585083008,11146400
2015-04-28,52.55286062630972,52.796742476407495,51.94735378063744,52.77992248535156,12307800
2015-04-29,52.61173010170997,53.73023226181831,52.52763014465481,53.48634719848633,17601200
2015-04-30,53.469525565629965,53.7218189977425,52.91447552366331,53.200408935546875,16840900
2015-05-01,53.57045078308655,53.71341590763327,53.25928894112533,53.4947624206543,11640100
2015-05-04,53.55363277729408,54.554401518590296,53.51999279094607,54.428253173828125,14972500
2015-05-05,54.25164225966046,54.93283426593612,54.066625562605175,54.15913391113281,17692400
2015-05-06,54.26845732422213,54.722587452746765,53.33496868494991,53.75545883178711,18087900
2015-05-07,53.54521372910433,54.327325658440905,53.192003545835036,54.243228912353516,15039900
2015-05-08,54.63848731750026,55.21035413837395,54.32732231832029,55.0757942199707,16802600
2015-05-11,54.88237813446955,55.201948350060555,54.73100141841681,55.04216003417969,13798800
2015-05-12,54.924421044490344,55.117849335565275,54.46188573167975,54.96647262573242,12762200
2015-05-13,55.01693169254996,55.19353679205017,54.7141782602151,55.10102844238281,11874100
2015-05-14,55.36174003393453,55.656081884118485,55.26082007836955,55.546756744384766,11855500
2015-05-15,55.61402697359793,55.6392617731088,55.03375490826257,55.40378189086914,11152100
2015-05-18,55.336510254100155,55.95883392396814,55.336510254100155,55.857913970947266,10510900
2015-05-19,56.1522555538766,56.50547217972973,55.98406204912439,56.354095458984375,14282700
2015-05-20,56.30362246590938,56.37090242255772,55.84108720033408,55.90836715698242,12446000
2015-05-21,55.622444017918646,56.076574211004875,55.51311887402008,56.05134582519531,12934500
2015-05-22,56.03450924709871,56.20270913929475,55.77380743440715,55.89995574951172,9296900
2015-05-26,55.67288514586652,55.74857669819781,54.92441330169819,55.27762985229492,15571300
2015-05-27,55.46264244597187,56.05133244440323,55.353317328171826,55.89995574951172,10963700
2015-05-28,55.807449628571916,55.841089608346735,55.286039566317406,55.672889709472656,11797400
2015-05-29,55.65608031588192,55.68972030012237,54.966476679380186,55.31968688964844,14310700
2015-06-01,55.496287959624915,56.059749634469135,55.479471176812915,55.57197952270508,11899300
2015-06-02,55.36172539600012,55.8326722317736,55.15148035629133,55.521507263183594,12784200
2015-06-03,55.866333327545796,56.45501709480624,55.731773371502356,56.0933952331543,12927300
2015-06-04,55.76539954937789,56.3877295676917,55.51310931853766,55.782222747802734,13863300
2015-06-05,56.65684933230937,57.052104713106765,56.35409588851108,56.69889450073242,20801100
2015-06-08,56.732532360155226,56.808223926355126,56.18589386176303,56.253173828125,14558700
2015-06-09,56.30362296597419,56.57273637878791,55.89995605483854,56.49705123901367,13263500
2015-06-10,56.84185751557893,57.607152696861235,56.74094398216728,57.40531921386719,17478900
2015-06-11,57.48942412542473,57.758537613012535,57.31281900071133,57.62397766113281,13739900
2015-06-12,57.44734930106858,57.64077754961812,57.07732241540497,57.39689254760742,11804700
2015-06-15,56.83346214425185,57.3632775346483,56.59798863740899,57.178260803222656,14082300
2015-06-16,56.9932247454118,57.623959888932454,56.86708284964341,57.49781799316406,11692800
2015-06-17,57.53147734830239,57.75853925333334,57.220312262872284,57.30440902709961,14521900
2015-06-18,57.48100287455304,57.87626464662914,57.102564301723476,57.84262466430664,16759600
2015-06-19,57.573510787673,57.7501158814062,57.11938065400027,57.25394058227539,21606400
2015-06-22,57.918329574452734,58.27153984597183,57.81740960423068,57.994014739990234,14306700
2015-06-23,58.321996560955746,58.71725842368991,58.18744301697487,58.658390045166016,15736900
2015-06-24,58.45654144147013,58.67519169605684,57.95195455340561,58.044456481933594,16995000
2015-06-25,58.296762224025436,58.42291056975396,57.72489528407135,57.733306884765625,13314300
2015-06-26,57.97717907638036,58.271520873478856,57.834207561072546,57.9855842590332,14489200
2015-06-29,56.91755126630415,57.40532141708355,56.48024430033809,56.513877868652344,19934400
2015-06-30,57.09414643800562,57.279163112394926,56.480234472444636,56.98482131958008,20677400
2015-07-01,57.66201637524386,57.89056232688854,57.374210832983685,57.61968994140625,13964400
2015-07-02,57.51810674942143,57.67047286028256,56.87478891076928,57.15412139892578,12822900
2015-07-06,56.61236389779426,57.10332197299629,56.32456489667218,56.993282318115234,13527100
2015-07-07,56.79012744384066,56.900173564965186,55.274939600765904,56.544654846191406,22421500
2015-07-08,55.86749002249406,56.002929461834334,55.19877232149429,55.3849983215332,17707200
2015-07-09,56.28226078092311,56.46002019761404,55.85902222934247,55.960601806640625,14984700
2015-07-10,56.90017469105266,57.05254078184336,56.57004923735711,56.75627517700195,12356100
2015-07-13,57.46731152616489,57.67893073386416,57.28955216667019,57.63660430908203,16175600
2015-07-14,57.54350945446406,58.49155956379462,57.35728348067212,58.440773010253906,20185100
2015-07-15,58.60159361272304,58.7708863949904,58.27992828506712,58.56773376464844,16891600
2015-07-16,58.940188798221506,59.21106116892789,58.753969290572584,58.88093566894531,18035700
2015-07-17,58.703169636251424,58.82167588138957,58.33918432386828,58.58466339111328,14040700
2015-07-20,58.83015157335052,59.0586975220684,58.55927919133707,58.62699890136719,11512900
2015-07-21,58.54233581326648,58.86399465710343,58.29685677792835,58.49154281616211,11659900
2015-07-22,58.64391427432945,59.49885768855608,58.576194577377564,59.32109832763672,15493000
2015-07-23,59.41420754523086,59.769726244623484,58.796276651243865,58.94864273071289,14331800
2015-07-24,58.77936988199917,58.880942997339275,58.13604549971253,58.33073806762695,12413900
2015-07-27,57.687414967341645,57.74666810530935,57.196456705262015,57.56890869140625,16801600
2015-07-28,58.02599495665121,58.06831492742812,57.36573753984687,57.60275650024414,14932400
2015-07-29,57.831291705557575,58.491542541871816,57.695858782826384,58.356109619140625,13059200
2015-07-30,58.347660023357946,58.787825222960414,58.01753450912934,58.440773010253906,10197200
2015-07-31,58.415363969611406,58.44075723952918,57.899012620932574,58.00905227661133,11911800
2015-08-03,58.059838816446856,58.27145800990195,57.560420619783386,58.00905227661133,9980600
2015-08-04,57.958276605671585,58.3645819167607,57.822837196570894,57.94981002807617,10964000
2015-08-05,58.44922850166963,58.7624207999058,58.03445019940726,58.1783561706543,11302900
2015-08-06,58.195275876111594,58.35610852330827,57.56041832109947,57.772037506103516,10803400
2015-08-07,57.839769002535085,58.18682117857359,57.17951804383708,57.60275650024414,11453300
2015-08-10,57.74667031914208,58.41538802076143,57.74667031914208,58.31380844116211,12661400
2015-08-11,57.75511550903321,57.89901501659146,57.43345018848472,57.7551155090332,14800300
2015-08-12,57.061016438170185,57.179522698963545,55.92673392443921,56.917110443115234,21069000
2015-08-13,56.925566393574634,57.39113122984985,56.68855391623658,57.17951202392578,11930600
2015-08-14,57.069474289630584,57.4842526440267,57.05254759223588,57.46731948852539,11248800
2015-08-17,57.23877786929608,57.76358948348279,57.052551893381924,57.61968994140625,10326500
2015-08-18,57.54350742485227,57.86516634944322,57.42499470725899,57.73819351196289,10617500
2015-08-19,57.50118651182538,57.82284546728844,57.01869484957709,57.22184753417969,15198200
2015-08-20,56.553107708171545,56.74780019572176,55.81667709350586,55.81667709350586,20972300
2015-08-21,55.097178650884736,55.393450734143016,53.81053659675048,53.83592987060547,28235500
2015-08-24,50.18761940984175,53.26032842991533,42.383100855655975,51.00023651123047,36339100
2015-08-25,53.4126931116492,53.59891906996556,50.56006675526078,50.712432861328125,31772500
2015-08-26,52.312271697985835,53.311114696855064,51.25417557452717,53.251861572265625,33576800
2015-08-27,54.157584185140415,54.79244500139956,53.44654355830706,54.58082580566406,29045700
2015-08-28,54.42000056083099,54.56390008358103,53.835929434472774,54.28456115722656,16687300
2015-08-31,53.8443948545902,54.47078593753378,53.72588860803617,54.2591667175293,14223400
2015-09-01,53.201068297954045,53.201068297954045,51.62662408217058,52.0160026550293,23637300
2015-09-02,53.00638112039213,53.25186018963367,52.092187772567584,52.96405792236328,17757900
2015-09-03,53.226466889000456,53.88671781925621,52.86248157384587,53.05717086791992,17065400
2015-09-04,52.31227679916835,52.413853132790635,51.42347661460318,52.05833435058594,20189000
2015-09-08,53.133360213517854,53.49734557181335,52.76091150623909,53.46348571777344,13385100
2015-09-09,54.12372802495646,54.4623168237613,52.481564116668146,52.63393020629883,13889500
2015-09-10,52.363064148368174,53.328047345592275,52.01600873131296,53.040245056152344,15751100
2015-09-11,52.80323462464339,53.04024714443611,52.47310912091684,52.95560073852539,12766700
2015-09-14,53.02332435215008,53.06564756080036,52.58315587826874,52.80324172973633,10202800
2015-09-15,53.1248900145435,54.081409837128355,52.91327078479794,53.81900405883789,14023500
2015-09-16,54.08141435243965,54.42000643992322,53.50580974114965,54.293033599853516,12235900
2015-09-17,54.2930329488099,54.716271438562465,52.811698234675944,53.03178405761719,21249200
2015-09-18,52.33767201680784,52.33767201680784,51.44886862505465,51.58430480957031,31008000
2015-09-21,52.075255775722894,52.40538122788802,51.70280712721275,52.0160026550293,13136400
2015-09-22,51.29649756030584,51.71127265167406,51.144131463807554,51.55890655517578,14811900
2015-09-23,51.465796591955964,51.76206545427636,51.05948805388104,51.330360412597656,11712200
2015-09-24,50.79707946105902,51.110278252004385,50.331517792505174,50.9748420715332,17293400
2015-09-25,51.86364007031606,52.36306157066913,51.52504801856535,52.032936096191406,18384300
2015-09-28,51.56737371635343,51.64355677023597,50.526207465994325,50.77168655395508,17452200
2015-09-29,50.77168542119596,50.89865825118507,49.713589268130725,50.65317916870117,19334900
2015-09-30,51.38114249598561,51.63508489062073,50.881721053947004,51.60969161987305,18743800
2015-10-01,51.73666579814063,52.371523455645644,51.24571088877766,51.99060821533203,16863200
2015-10-02,50.805514578173394,51.888297370688576,49.90177376451807,51.84566879272461,20435100
2015-10-05,52.21228151100209,53.06486609754629,52.19522942898895,52.877296447753906,13471100
2015-10-06,52.954034058359056,53.16718022458825,52.536266141514766,52.90287780761719,12134800
2015-10-07,53.32916474191875,53.73840494937187,52.65562214424814,52.9710807800293,12773100
2015-10-08,52.7323548864176,53.07339001880457,52.374270924528155,52.9710807800293,13964600
2015-10-09,53.19275578533111,53.329169199217034,52.50216430043777,52.800567626953125,12112000
2015-10-12,52.7238340565226,52.868771883612986,52.34869798727193,52.621524810791016,10857400
2015-10-13,52.340168167336174,52.996658700793844,52.27196309043717,52.47658157348633,15621900
2015-10-14,51.80302874716874,51.98207394998654,50.762877949922995,51.146541595458984,28989400
2015-10-15,51.55579184679594,52.826141080563985,51.24033320283291,52.76646041870117,18147900
2015-10-16,53.22685623168945,53.41442588230486,52.93697734089842,53.22685623168945,17456600
2015-10-19,52.860247569065514,53.51673813077006,52.78351482153246,53.04781723022461,14510400
2015-10-20,53.16717546311164,53.55936359328572,52.928452819066905,53.3035888671875,11545100
2015-10-21,53.610526662108256,53.67873174665015,52.902879802415065,52.911407470703125,12113400
2015-10-22,53.21832262826005,54.207323764931225,53.21832262826005,53.874813079833984,15295700
2015-10-23,54.249963713925474,54.727412302182834,54.139126795653645,54.45458221435547,16985200
